ATLAS12_p2_PostAnneal_IV_time
IV Measurement
Measurement started at 09:59:47.524 19/02/2019 by Cameron(Kostas) on epllt004.

see temphum for temperatures
Alibava
ISO5

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 105uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
12:07:13.287	-6.5E+2	-3.597907E-6
12:07:14.463	-6.5E+2	-3.59843E-6
12:07:15.646	-6.5E+2	-3.59651E-6
12:07:16.822	-6.5E+2	-3.59766E-6
12:07:17.998	-6.5E+2	-3.595021E-6
12:07:19.182	-6.5E+2	-3.592845E-6
12:07:20.357	-6.5E+2	-3.592981E-6
12:07:21.534	-6.5E+2	-3.593171E-6
12:07:22.717	-6.5E+2	-3.590284E-6
12:07:23.901	-6.5E+2	-3.586633E-6
12:07:25.076	-6.5E+2	-3.589913E-6
12:07:26.244	-6.5E+2	-3.587308E-6
12:07:27.412	-6.5E+2	-3.586542E-6
12:07:28.588	-6.5E+2	-3.587945E-6
12:07:29.772	-6.5E+2	-3.596459E-6
12:07:30.947	-6.5E+2	-3.591989E-6
12:07:32.115	-6.5E+2	-3.594584E-6
12:07:33.292	-6.5E+2	-3.598705E-6
12:07:34.475	-6.5E+2	-3.598384E-6
12:07:35.650	-6.5E+2	-3.598667E-6
12:07:36.818	-6.5E+2	-3.59747E-6
12:07:37.986	-6.5E+2	-3.593265E-6
12:07:39.154	-6.5E+2	-3.592763E-6
12:07:40.330	-6.5E+2	-3.588442E-6
12:07:41.505	-6.5E+2	-3.589199E-6
12:07:42.673	-6.5E+2	-3.592831E-6
12:07:43.841	-6.5E+2	-3.595493E-6
12:07:45.017	-6.5E+2	-3.59945E-6
12:07:46.200	-6.5E+2	-3.597495E-6
12:07:47.377	-6.5E+2	-3.599902E-6
12:07:48.553	-6.5E+2	-3.597599E-6
12:07:49.737	-6.5E+2	-3.591606E-6
12:07:50.920	-6.5E+2	-3.587845E-6
12:07:52.096	-6.5E+2	-3.589511E-6
12:07:53.272	-6.5E+2	-3.590964E-6
12:07:54.447	-6.5E+2	-3.589549E-6
12:07:55.624	-6.5E+2	-3.593912E-6
12:07:56.807	-6.5E+2	-3.595472E-6
12:07:57.991	-6.5E+2	-3.597295E-6
12:07:59.175	-6.5E+2	-3.5993E-6
12:08:00.350	-6.5E+2	-3.601973E-6
12:08:01.526	-6.5E+2	-3.59821E-6
12:08:02.710	-6.5E+2	-3.603312E-6
12:08:03.885	-6.5E+2	-3.60038E-6
12:08:05.054	-6.5E+2	-3.598552E-6
12:08:06.230	-6.5E+2	-3.595866E-6
12:08:07.413	-6.5E+2	-3.595167E-6
12:08:08.589	-6.5E+2	-3.588828E-6
12:08:09.757	-6.5E+2	-3.586862E-6
12:08:10.925	-6.5E+2	-3.591941E-6
12:08:12.092	-6.5E+2	-3.599442E-6
12:08:13.260	-6.5E+2	-3.601508E-6
12:08:14.436	-6.5E+2	-3.599979E-6
12:08:15.611	-6.5E+2	-3.597727E-6
12:08:16.779	-6.5E+2	-3.601699E-6
12:08:17.947	-6.5E+2	-3.6012E-6
12:08:19.123	-6.5E+2	-3.599522E-6
12:08:20.298	-6.5E+2	-3.599211E-6
12:08:21.466	-6.5E+2	-3.598892E-6
12:08:22.634	-6.5E+2	-3.594872E-6
12:08:23.802	-6.5E+2	-3.591182E-6
12:08:24.970	-6.5E+2	-3.588888E-6
12:08:26.138	-6.5E+2	-3.591595E-6
12:08:27.305	-6.5E+2	-3.593529E-6
12:08:28.473	-6.5E+2	-3.594938E-6
12:08:29.640	-6.5E+2	-3.599027E-6
12:08:30.808	-6.5E+2	-3.600502E-6
12:08:31.976	-6.5E+2	-3.598554E-6
12:08:33.144	-6.5E+2	-3.593215E-6
12:08:34.312	-6.5E+2	-3.593646E-6
12:08:35.479	-6.5E+2	-3.593251E-6
12:08:36.647	-6.5E+2	-3.59432E-6
12:08:37.815	-6.5E+2	-3.596065E-6
12:08:38.982	-6.5E+2	-3.59477E-6
12:08:40.151	-6.5E+2	-3.600984E-6
12:08:41.319	-6.5E+2	-3.601528E-6
12:08:42.486	-6.5E+2	-3.599371E-6
12:08:43.654	-6.5E+2	-3.600362E-6
12:08:44.822	-6.5E+2	-3.602433E-6
12:08:45.990	-6.5E+2	-3.600591E-6
12:08:47.157	-6.5E+2	-3.599263E-6
12:08:48.325	-6.5E+2	-3.595223E-6
12:08:49.493	-6.5E+2	-3.59339E-6
12:08:50.661	-6.5E+2	-3.59175E-6
12:08:51.828	-6.5E+2	-3.590411E-6
12:08:52.996	-6.5E+2	-3.591033E-6
12:08:54.164	-6.5E+2	-3.598082E-6
12:08:55.332	-6.5E+2	-3.599278E-6
12:08:56.499	-6.5E+2	-3.60022E-6
12:08:57.668	-6.5E+2	-3.597922E-6
12:08:58.835	-6.5E+2	-3.600828E-6
12:09:00.003	-6.5E+2	-3.597351E-6
12:09:01.171	-6.5E+2	-3.602171E-6
12:09:02.339	-6.5E+2	-3.603579E-6
12:09:03.515	-6.5E+2	-3.600665E-6
12:09:04.690	-6.5E+2	-3.604654E-6
12:09:05.867	-6.5E+2	-3.598006E-6
12:09:07.051	-6.5E+2	-3.595478E-6
12:09:08.226	-6.5E+2	-3.598247E-6
12:09:09.402	-6.5E+2	-3.591081E-6
12:09:10.586	-6.5E+2	-3.592992E-6
12:09:11.761	-6.5E+2	-3.595793E-6
12:09:12.928	-6.5E+2	-3.597671E-6
12:09:14.097	-6.5E+2	-3.604552E-6
12:09:15.273	-6.5E+2	-3.592701E-6
12:09:16.448	-6.5E+2	-3.594351E-6
12:09:17.616	-6.5E+2	-3.592022E-6
12:09:18.784	-6.5E+2	-3.593898E-6
12:09:19.952	-6.5E+2	-3.594834E-6
12:09:21.120	-6.5E+2	-3.603235E-6
12:09:22.287	-6.5E+2	-3.600407E-6
12:09:23.464	-6.5E+2	-3.604019E-6
12:09:24.639	-6.5E+2	-3.602723E-6
12:09:25.807	-6.5E+2	-3.602943E-6
12:09:26.983	-6.5E+2	-3.595816E-6
12:09:28.166	-6.5E+2	-3.594269E-6
12:09:29.341	-6.5E+2	-3.592737E-6
12:09:30.509	-6.5E+2	-3.595031E-6
12:09:31.677	-6.5E+2	-3.602677E-6
12:09:32.853	-6.5E+2	-3.601239E-6
12:09:34.029	-6.5E+2	-3.600779E-6
12:09:35.197	-6.5E+2	-3.598554E-6
12:09:36.364	-6.5E+2	-3.594382E-6
12:09:37.532	-6.5E+2	-3.59428E-6
12:09:38.709	-6.5E+2	-3.601826E-6
12:09:39.884	-6.5E+2	-3.603219E-6
12:09:41.060	-6.5E+2	-3.600419E-6
12:09:42.236	-6.5E+2	-3.602079E-6
12:09:43.412	-6.5E+2	-3.595562E-6
12:09:44.595	-6.5E+2	-3.595327E-6
12:09:45.770	-6.5E+2	-3.595658E-6
12:09:46.938	-6.5E+2	-3.59662E-6
12:09:48.106	-6.5E+2	-3.598163E-6
12:09:49.275	-6.5E+2	-3.597082E-6
12:09:50.443	-6.5E+2	-3.594382E-6
12:09:51.618	-6.5E+2	-3.595403E-6
12:09:52.794	-6.5E+2	-3.595056E-6
12:09:53.962	-6.5E+2	-3.597404E-6
12:09:55.138	-6.5E+2	-3.605195E-6
12:09:56.322	-6.5E+2	-3.605342E-6
12:09:57.497	-6.5E+2	-3.606301E-6
12:09:58.665	-6.5E+2	-3.60782E-6
12:09:59.841	-6.5E+2	-3.605947E-6
12:10:01.025	-6.5E+2	-3.600145E-6
12:10:02.200	-6.5E+2	-3.599978E-6
12:10:03.376	-6.5E+2	-3.597627E-6
12:10:04.560	-6.5E+2	-3.599025E-6
12:10:05.744	-6.5E+2	-3.603777E-6
12:10:06.920	-6.5E+2	-3.60671E-6
12:10:08.096	-6.5E+2	-3.607698E-6
12:10:09.279	-6.5E+2	-3.608104E-6
12:10:10.455	-6.5E+2	-3.603572E-6
12:10:11.623	-6.5E+2	-3.600887E-6
12:10:12.799	-6.5E+2	-3.597321E-6
12:10:13.982	-6.5E+2	-3.601016E-6
12:10:15.157	-6.5E+2	-3.597203E-6
12:10:16.325	-6.5E+2	-3.5982E-6
12:10:17.493	-6.5E+2	-3.600093E-6
12:10:18.661	-6.5E+2	-3.599469E-6
12:10:19.837	-6.5E+2	-3.601952E-6
12:10:21.012	-6.5E+2	-3.601879E-6
12:10:22.180	-6.5E+2	-3.602196E-6
12:10:23.348	-6.5E+2	-3.603688E-6
12:10:24.525	-6.5E+2	-3.603968E-6
12:10:25.708	-6.5E+2	-3.609514E-6
12:10:26.884	-6.5E+2	-3.608051E-6
12:10:28.060	-6.5E+2	-3.607638E-6
12:10:29.243	-6.5E+2	-3.604813E-6
12:10:30.419	-6.5E+2	-3.606623E-6
12:10:31.586	-6.5E+2	-3.603817E-6
12:10:32.753	-6.5E+2	-3.607247E-6
12:10:33.922	-6.5E+2	-3.597365E-6
12:10:35.090	-6.5E+2	-3.598883E-6
12:10:36.266	-6.5E+2	-3.601228E-6
12:10:37.441	-6.5E+2	-3.605584E-6
12:10:38.609	-6.5E+2	-3.607941E-6
12:10:39.785	-6.5E+2	-3.610304E-6
12:10:40.969	-6.5E+2	-3.604522E-6
12:10:42.145	-6.5E+2	-3.605102E-6
12:10:43.313	-6.5E+2	-3.600957E-6
12:10:44.481	-6.5E+2	-3.599763E-6
12:10:45.657	-6.5E+2	-3.602758E-6
12:10:46.840	-6.5E+2	-3.60873E-6
12:10:48.015	-6.5E+2	-3.61011E-6
12:10:49.183	-6.5E+2	-3.609668E-6
12:10:50.351	-6.5E+2	-3.612051E-6
12:10:51.519	-6.5E+2	-3.612255E-6
12:10:52.687	-6.5E+2	-3.611118E-6
12:10:53.854	-6.5E+2	-3.611793E-6
12:10:55.022	-6.5E+2	-3.609772E-6
12:10:56.190	-6.5E+2	-3.603235E-6
12:10:57.357	-6.5E+2	-3.603914E-6
12:10:58.525	-6.5E+2	-3.599563E-6
12:10:59.701	-6.5E+2	-3.602505E-6
12:11:00.877	-6.5E+2	-3.599774E-6
12:11:02.045	-6.5E+2	-3.600303E-6
12:11:03.213	-6.5E+2	-3.603315E-6
12:11:04.381	-6.5E+2	-3.606854E-6
12:11:05.549	-6.5E+2	-3.611421E-6
12:11:06.717	-6.5E+2	-3.61149E-6
12:11:07.893	-6.5E+2	-3.608138E-6
12:11:09.077	-6.5E+2	-3.602936E-6
12:11:10.252	-6.5E+2	-3.60335E-6
12:11:11.428	-6.5E+2	-3.600822E-6
12:11:12.612	-6.5E+2	-3.599265E-6
12:11:13.787	-6.5E+2	-3.601635E-6
12:11:14.954	-6.5E+2	-3.603655E-6
12:11:16.123	-6.5E+2	-3.606546E-6
12:11:17.299	-6.5E+2	-3.610616E-6
12:11:18.474	-6.5E+2	-3.610062E-6
12:11:19.642	-6.5E+2	-3.609346E-6
12:11:20.810	-6.5E+2	-3.612452E-6
12:11:21.978	-6.5E+2	-3.610646E-6
12:11:23.154	-6.5E+2	-3.611773E-6
12:11:24.329	-6.5E+2	-3.613648E-6
12:11:25.506	-6.5E+2	-3.610556E-6
12:11:26.689	-6.5E+2	-3.610023E-6
12:11:27.873	-6.5E+2	-3.608631E-6
12:11:29.048	-6.5E+2	-3.607754E-6
12:11:30.216	-6.5E+2	-3.604914E-6
12:11:31.392	-6.5E+2	-3.601995E-6
12:11:32.576	-6.5E+2	-3.602345E-6
12:11:33.751	-6.5E+2	-3.604321E-6
12:11:34.919	-6.5E+2	-3.603699E-6
12:11:36.087	-6.5E+2	-3.608012E-6
12:11:37.264	-6.5E+2	-3.61451E-6
12:11:38.447	-6.5E+2	-3.614343E-6
12:11:39.622	-6.5E+2	-3.614053E-6
12:11:40.799	-6.5E+2	-3.608145E-6
12:11:41.974	-6.5E+2	-3.61175E-6
12:11:43.150	-6.5E+2	-3.606396E-6
12:11:44.325	-6.5E+2	-3.607064E-6
12:11:45.493	-6.5E+2	-3.604486E-6
12:11:46.661	-6.5E+2	-3.607211E-6
12:11:47.837	-6.5E+2	-3.609839E-6
12:11:49.012	-6.5E+2	-3.60888E-6
12:11:50.180	-6.5E+2	-3.613754E-6
12:11:51.348	-6.5E+2	-3.609988E-6
12:11:52.525	-6.5E+2	-3.61312E-6
12:11:53.709	-6.5E+2	-3.61247E-6
12:11:54.892	-6.5E+2	-3.606761E-6
12:11:56.075	-6.5E+2	-3.607542E-6
12:11:57.250	-6.5E+2	-3.612987E-6
12:11:58.418	-6.5E+2	-3.609959E-6
12:11:59.585	-6.5E+2	-3.61121E-6
12:12:00.762	-6.5E+2	-3.60443E-6
12:12:01.937	-6.5E+2	-3.607851E-6
12:12:03.105	-6.5E+2	-3.613656E-6
12:12:04.273	-6.5E+2	-3.616176E-6
12:12:05.449	-6.5E+2	-3.611551E-6
12:12:06.632	-6.5E+2	-3.607644E-6
12:12:07.807	-6.5E+2	-3.60561E-6
12:12:08.975	-6.5E+2	-3.605696E-6
12:12:10.144	-6.5E+2	-3.606901E-6
12:12:11.311	-6.5E+2	-3.616572E-6
12:12:12.479	-6.5E+2	-3.616606E-6
12:12:13.647	-6.5E+2	-3.618732E-6
12:12:14.815	-6.5E+2	-3.614528E-6
12:12:15.982	-6.5E+2	-3.607433E-6
12:12:17.149	-6.5E+2	-3.611783E-6
12:12:18.318	-6.5E+2	-3.609181E-6
12:12:19.486	-6.5E+2	-3.605163E-6
12:12:20.654	-6.5E+2	-3.61092E-6
12:12:21.821	-6.5E+2	-3.607586E-6
12:12:22.989	-6.5E+2	-3.613696E-6
12:12:24.157	-6.5E+2	-3.614735E-6
12:12:25.324	-6.5E+2	-3.613974E-6
12:12:26.492	-6.5E+2	-3.617055E-6
12:12:27.661	-6.5E+2	-3.617262E-6
12:12:28.828	-6.5E+2	-3.620891E-6
12:12:29.996	-6.5E+2	-3.619509E-6
12:12:31.164	-6.5E+2	-3.620362E-6
12:12:32.332	-6.5E+2	-3.619918E-6
12:12:33.499	-6.5E+2	-3.617655E-6
12:12:34.667	-6.5E+2	-3.609108E-6
12:12:35.844	-6.5E+2	-3.615781E-6
12:12:37.019	-6.5E+2	-3.613073E-6
12:12:38.186	-6.5E+2	-3.609704E-6
12:12:39.354	-6.5E+2	-3.612076E-6
12:12:40.522	-6.5E+2	-3.610469E-6
12:12:41.690	-6.5E+2	-3.608956E-6
12:12:42.866	-6.5E+2	-3.610959E-6
12:12:44.050	-6.5E+2	-3.609966E-6
12:12:45.226	-6.5E+2	-3.611018E-6
12:12:46.394	-6.5E+2	-3.611156E-6
12:12:47.570	-6.5E+2	-3.609498E-6
12:12:48.753	-6.5E+2	-3.608888E-6
12:12:49.928	-6.5E+2	-3.607396E-6
12:12:51.096	-6.5E+2	-3.609623E-6
12:12:52.264	-6.5E+2	-3.61588E-6
12:12:53.440	-6.5E+2	-3.621594E-6
12:12:54.615	-6.5E+2	-3.620332E-6
12:12:55.783	-6.5E+2	-3.622517E-6
12:12:56.951	-6.5E+2	-3.620658E-6
12:12:58.127	-6.5E+2	-3.620832E-6
12:12:59.311	-6.5E+2	-3.61732E-6
12:13:00.486	-6.5E+2	-3.61931E-6
12:13:01.655	-6.5E+2	-3.620199E-6
12:13:02.823	-6.5E+2	-3.620859E-6
12:13:03.991	-6.5E+2	-3.620509E-6
12:13:05.167	-6.5E+2	-3.616347E-6
12:13:06.350	-6.5E+2	-3.610744E-6
12:13:07.526	-6.5E+2	-3.609569E-6
12:13:08.702	-6.5E+2	-3.611778E-6
12:13:09.876	-6.5E+2	-3.611073E-6
12:13:11.045	-6.5E+2	-3.611801E-6
12:13:12.212	-6.5E+2	-3.613323E-6
12:13:13.380	-6.5E+2	-3.617403E-6
12:13:14.548	-6.5E+2	-3.621305E-6
12:13:15.716	-6.5E+2	-3.62384E-6
12:13:16.892	-6.5E+2	-3.617707E-6
12:13:18.076	-6.5E+2	-3.612276E-6
12:13:19.252	-6.5E+2	-3.612468E-6
12:13:20.420	-6.5E+2	-3.614473E-6
12:13:21.596	-6.5E+2	-3.616213E-6
12:13:22.779	-6.5E+2	-3.621851E-6
12:13:23.955	-6.5E+2	-3.618455E-6
12:13:25.131	-6.5E+2	-3.624821E-6
12:13:26.314	-6.5E+2	-3.623086E-6
12:13:27.489	-6.5E+2	-3.623624E-6
12:13:28.658	-6.5E+2	-3.622875E-6
12:13:29.834	-6.5E+2	-3.617014E-6
12:13:31.018	-6.5E+2	-3.613279E-6
12:13:32.193	-6.5E+2	-3.615401E-6
12:13:33.369	-6.5E+2	-3.615084E-6
12:13:34.552	-6.5E+2	-3.617414E-6
12:13:35.727	-6.5E+2	-3.614677E-6
12:13:36.896	-6.5E+2	-3.61674E-6
12:13:38.064	-6.5E+2	-3.614878E-6
12:13:39.232	-6.5E+2	-3.617983E-6
12:13:40.400	-6.5E+2	-3.615327E-6
12:13:41.575	-6.5E+2	-3.616176E-6
12:13:42.751	-6.5E+2	-3.617819E-6
12:13:43.919	-6.5E+2	-3.620522E-6
12:13:45.086	-6.5E+2	-3.621125E-6
12:13:46.263	-6.5E+2	-3.624191E-6
12:13:47.447	-6.5E+2	-3.620459E-6
12:13:48.622	-6.5E+2	-3.619691E-6
12:13:49.798	-6.5E+2	-3.614696E-6
12:13:50.982	-6.5E+2	-3.617661E-6
12:13:52.157	-6.5E+2	-3.616611E-6
12:13:53.324	-6.5E+2	-3.616938E-6
12:13:54.493	-6.5E+2	-3.618195E-6
12:13:55.661	-6.5E+2	-3.617904E-6
12:13:56.829	-6.5E+2	-3.622091E-6
12:13:57.996	-6.5E+2	-3.623343E-6
12:13:59.164	-6.5E+2	-3.622896E-6
12:14:00.332	-6.5E+2	-3.622835E-6
12:14:01.508	-6.5E+2	-3.627163E-6
12:14:02.684	-6.5E+2	-3.629023E-6
12:14:03.860	-6.5E+2	-3.622968E-6
12:14:05.044	-6.5E+2	-3.619036E-6
12:14:06.219	-6.5E+2	-3.620369E-6
12:14:07.395	-6.5E+2	-3.619523E-6
12:14:08.579	-6.5E+2	-3.617784E-6
12:14:09.754	-6.5E+2	-3.619126E-6
12:14:10.921	-6.5E+2	-3.620897E-6
12:14:12.090	-6.5E+2	-3.620496E-6
12:14:13.258	-6.5E+2	-3.621187E-6
12:14:14.434	-6.5E+2	-3.618993E-6
12:14:15.609	-6.5E+2	-3.630051E-6
12:14:16.777	-6.5E+2	-3.631369E-6
12:14:17.945	-6.5E+2	-3.627926E-6
12:14:19.112	-6.5E+2	-3.623169E-6
12:14:20.289	-6.5E+2	-3.625754E-6
12:14:21.473	-6.5E+2	-3.628275E-6
12:14:22.648	-6.5E+2	-3.625677E-6
12:14:23.816	-6.5E+2	-3.624548E-6
12:14:24.992	-6.5E+2	-3.630118E-6
12:14:26.175	-6.5E+2	-3.630916E-6
12:14:27.350	-6.5E+2	-3.630181E-6
12:14:28.518	-6.5E+2	-3.630661E-6
12:14:29.687	-6.5E+2	-3.627016E-6
12:14:30.863	-6.5E+2	-3.622925E-6
12:14:32.046	-6.5E+2	-3.622127E-6
12:14:33.222	-6.5E+2	-3.62209E-6
12:14:34.399	-6.5E+2	-3.620748E-6
12:14:35.582	-6.5E+2	-3.626809E-6
12:14:36.756	-6.5E+2	-3.619836E-6
12:14:37.925	-6.5E+2	-3.625295E-6
12:14:39.093	-6.5E+2	-3.630018E-6
12:14:40.261	-6.5E+2	-3.628849E-6
12:14:41.437	-6.5E+2	-3.631081E-6
12:14:42.612	-6.5E+2	-3.631798E-6
12:14:43.780	-6.5E+2	-3.630778E-6
12:14:44.948	-6.5E+2	-3.623838E-6
12:14:46.124	-6.5E+2	-3.621625E-6
12:14:47.308	-6.5E+2	-3.621477E-6
12:14:48.483	-6.5E+2	-3.625568E-6
12:14:49.660	-6.5E+2	-3.622679E-6
12:14:50.844	-6.5E+2	-3.62035E-6
12:14:52.027	-6.5E+2	-3.624109E-6
12:14:53.203	-6.5E+2	-3.624286E-6
12:14:54.370	-6.5E+2	-3.627325E-6
12:14:55.547	-6.5E+2	-3.623695E-6
12:14:56.731	-6.5E+2	-3.624543E-6
12:14:57.906	-6.5E+2	-3.627117E-6
12:14:59.082	-6.5E+2	-3.624927E-6
12:15:00.266	-6.5E+2	-3.623478E-6
12:15:01.449	-6.5E+2	-3.622264E-6
12:15:02.633	-6.5E+2	-3.622992E-6
12:15:03.816	-6.5E+2	-3.62687E-6
12:15:04.993	-6.5E+2	-3.627871E-6
12:15:06.161	-6.5E+2	-3.631728E-6
12:15:07.337	-6.5E+2	-3.631271E-6
12:15:08.520	-6.5E+2	-3.625914E-6
12:15:09.696	-6.5E+2	-3.629764E-6
12:15:10.872	-6.5E+2	-3.623938E-6
12:15:12.047	-6.5E+2	-3.623464E-6
12:15:13.223	-6.5E+2	-3.622643E-6
12:15:14.398	-6.5E+2	-3.624574E-6
12:15:15.566	-6.5E+2	-3.623349E-6
12:15:16.734	-6.5E+2	-3.624727E-6
12:15:17.902	-6.5E+2	-3.622705E-6
12:15:19.078	-6.5E+2	-3.623166E-6
12:15:20.253	-6.5E+2	-3.622016E-6
12:15:21.422	-6.5E+2	-3.624973E-6
12:15:22.598	-6.5E+2	-3.623452E-6
12:15:23.782	-6.5E+2	-3.623266E-6
12:15:24.965	-6.5E+2	-3.626923E-6
12:15:26.149	-6.5E+2	-3.628057E-6
12:15:27.325	-6.5E+2	-3.628551E-6
12:15:28.500	-6.5E+2	-3.626023E-6
12:15:29.675	-6.5E+2	-3.625463E-6
12:15:30.844	-6.5E+2	-3.626261E-6
12:15:32.012	-6.5E+2	-3.626644E-6
12:15:33.188	-6.5E+2	-3.632473E-6
12:15:34.363	-6.5E+2	-3.628123E-6
12:15:35.530	-6.5E+2	-3.627731E-6
12:15:36.698	-6.5E+2	-3.624826E-6
12:15:37.874	-6.5E+2	-3.626547E-6
12:15:39.050	-6.5E+2	-3.627572E-6
12:15:40.226	-6.5E+2	-3.627061E-6
12:15:41.402	-6.5E+2	-3.633669E-6
12:15:42.570	-6.5E+2	-3.633029E-6
12:15:43.738	-6.5E+2	-3.635834E-6
12:15:44.913	-6.5E+2	-3.636457E-6
12:15:46.089	-6.5E+2	-3.635311E-6
12:15:47.256	-6.5E+2	-3.632567E-6
12:15:48.424	-6.5E+2	-3.632346E-6
12:15:49.592	-6.5E+2	-3.633665E-6
12:15:50.760	-6.5E+2	-3.637E-6
12:15:51.928	-6.5E+2	-3.634897E-6
12:15:53.095	-6.5E+2	-3.633336E-6
12:15:54.263	-6.5E+2	-3.638092E-6
12:15:55.431	-6.5E+2	-3.634856E-6
12:15:56.599	-6.5E+2	-3.635628E-6
12:15:57.767	-6.5E+2	-3.636509E-6
12:15:58.935	-6.5E+2	-3.634752E-6
12:16:00.102	-6.5E+2	-3.63421E-6
12:16:01.270	-6.5E+2	-3.636841E-6
12:16:02.438	-6.5E+2	-3.637262E-6
12:16:03.605	-6.5E+2	-3.638408E-6
12:16:04.772	-6.5E+2	-3.633947E-6
12:16:05.941	-6.5E+2	-3.635072E-6
12:16:07.109	-6.5E+2	-3.638517E-6
12:16:08.277	-6.5E+2	-3.636903E-6
12:16:09.444	-6.5E+2	-3.63398E-6
12:16:10.612	-6.5E+2	-3.637497E-6
12:16:11.780	-6.5E+2	-3.637634E-6
12:16:12.947	-6.5E+2	-3.635045E-6
12:16:14.116	-6.5E+2	-3.632827E-6
12:16:15.284	-6.5E+2	-3.638168E-6
12:16:16.460	-6.5E+2	-3.63758E-6
12:16:17.635	-6.5E+2	-3.632677E-6
12:16:18.803	-6.5E+2	-3.630866E-6
12:16:19.186	-7E+2	-3.727581E-6
12:16:20.355	-7E+2	-3.709636E-6
12:16:21.522	-7E+2	-3.708515E-6
12:16:22.699	-7E+2	-3.704268E-6
12:16:23.883	-7E+2	-3.698965E-6
12:16:25.058	-7E+2	-3.698831E-6
12:16:26.226	-7E+2	-3.697646E-6
12:16:27.394	-7E+2	-3.698975E-6
12:16:28.569	-7E+2	-3.69791E-6
12:16:29.744	-7E+2	-3.706465E-6
12:16:30.912	-7E+2	-3.705898E-6
12:16:32.081	-7E+2	-3.704968E-6
12:16:33.249	-7E+2	-3.70638E-6
12:16:34.417	-7E+2	-3.70659E-6
12:16:35.593	-7E+2	-3.709141E-6
12:16:36.776	-7E+2	-3.710511E-6
12:16:37.952	-7E+2	-3.707457E-6
12:16:39.119	-7E+2	-3.709085E-6
12:16:40.296	-7E+2	-3.707609E-6
12:16:41.480	-7E+2	-3.703478E-6
12:16:42.663	-7E+2	-3.703579E-6
12:16:43.847	-7E+2	-3.701246E-6
12:16:45.022	-7E+2	-3.703891E-6
12:16:46.189	-7E+2	-3.706088E-6
12:16:47.358	-7E+2	-3.704613E-6
12:16:48.534	-7E+2	-3.70306E-6
12:16:49.718	-7E+2	-3.703242E-6
12:16:50.893	-7E+2	-3.711089E-6
12:16:52.070	-7E+2	-3.707831E-6
12:16:53.254	-7E+2	-3.706542E-6
12:16:54.437	-7E+2	-3.703612E-6
12:16:55.613	-7E+2	-3.700808E-6
12:16:56.780	-7E+2	-3.702914E-6
12:16:57.956	-7E+2	-3.704263E-6
12:16:59.131	-7E+2	-3.705614E-6
12:17:00.299	-7E+2	-3.707529E-6
12:17:01.467	-7E+2	-3.70942E-6
12:17:02.635	-7E+2	-3.705453E-6
12:17:03.803	-7E+2	-3.705155E-6
12:17:04.979	-7E+2	-3.703841E-6
12:17:06.163	-7E+2	-3.703428E-6
12:17:07.339	-7E+2	-3.702114E-6
12:17:08.515	-7E+2	-3.701194E-6
12:17:09.698	-7E+2	-3.70554E-6
12:17:10.874	-7E+2	-3.705027E-6
12:17:12.042	-7E+2	-3.705991E-6
12:17:13.210	-7E+2	-3.703622E-6
12:17:14.377	-7E+2	-3.703455E-6
12:17:15.553	-7E+2	-3.708963E-6
12:17:16.728	-7E+2	-3.704472E-6
12:17:17.896	-7E+2	-3.704224E-6
12:17:19.064	-7E+2	-3.705222E-6
12:17:20.232	-7E+2	-3.700722E-6
12:17:21.408	-7E+2	-3.704814E-6
12:17:22.592	-7E+2	-3.706137E-6
12:17:23.767	-7E+2	-3.704013E-6
12:17:24.936	-7E+2	-3.707849E-6
12:17:26.104	-7E+2	-3.70587E-6
12:17:27.279	-7E+2	-3.706073E-6
12:17:28.454	-7E+2	-3.706677E-6
12:17:29.622	-7E+2	-3.70566E-6
12:17:30.790	-7E+2	-3.703243E-6
12:17:31.957	-7E+2	-3.705999E-6
12:17:33.126	-7E+2	-3.704689E-6
12:17:34.294	-7E+2	-3.705767E-6
12:17:35.461	-7E+2	-3.708706E-6
12:17:36.629	-7E+2	-3.70647E-6
12:17:37.796	-7E+2	-3.714126E-6
12:17:38.964	-7E+2	-3.714662E-6
12:17:40.132	-7E+2	-3.716086E-6
12:17:41.301	-7E+2	-3.715478E-6
12:17:42.468	-7E+2	-3.716663E-6
12:17:43.636	-7E+2	-3.712419E-6
12:17:44.804	-7E+2	-3.713948E-6
12:17:45.971	-7E+2	-3.714963E-6
12:17:47.139	-7E+2	-3.711398E-6
12:17:48.307	-7E+2	-3.710503E-6
12:17:49.474	-7E+2	-3.707219E-6
12:17:50.643	-7E+2	-3.716314E-6
12:17:51.810	-7E+2	-3.716333E-6
12:17:52.978	-7E+2	-3.717535E-6
12:17:54.146	-7E+2	-3.717667E-6
12:17:55.313	-7E+2	-3.715543E-6
12:17:56.481	-7E+2	-3.712654E-6
12:17:57.649	-7E+2	-3.712742E-6
12:17:58.817	-7E+2	-3.714185E-6
12:17:59.985	-7E+2	-3.711572E-6
12:18:01.153	-7E+2	-3.707999E-6
12:18:02.320	-7E+2	-3.707426E-6
12:18:03.488	-7E+2	-3.710732E-6
12:18:04.656	-7E+2	-3.715754E-6
12:18:05.824	-7E+2	-3.718106E-6
